filename,aligner,dseq
ENSG00000158669.fasta,mar-ecm,0.00239322533136966
ENSG00000158669.fasta,clustalo,0.00128865979381443
ENSG00000158669.fasta,macse,0.00239322533136966
ENSG00000158669.fasta,mafft,0.000184094256259205
ENSG00000158669.fasta,prank,0.00128865979381443
ENSG00000158711.fasta,mar-ecm,0.00150472914875322
ENSG00000158711.fasta,clustalo,0.243981083404987
ENSG00000158711.fasta,macse,0.000214961306964746
ENSG00000158711.fasta,mafft,0.00408426483233018
ENSG00000158711.fasta,prank,0.000214961306964746
ENSG00000158714.fasta,mar-ecm,0.00373993095512083
ENSG00000158714.fasta,clustalo,0.0348101265822785
ENSG00000158714.fasta,macse,0.0025891829689298
ENSG00000158714.fasta,mafft,0.000287686996547756
ENSG00000158714.fasta,prank,0.000287686996547756
ENSG00000158715.fasta,mar-ecm,0.000148632580261593
ENSG00000158715.fasta,clustalo,0.00341854934601665
ENSG00000158715.fasta,macse,0.00341854934601665
ENSG00000158715.fasta,mafft,0.000148632580261593
ENSG00000158715.fasta,prank,0.00104042806183115
ENSG00000158716.fasta,mar-ecm,0.000526870389884088
ENSG00000158716.fasta,clustalo,0.000526870389884088
ENSG00000158716.fasta,macse,0.000526870389884088
ENSG00000158716.fasta,mafft,0.000526870389884088
ENSG00000158716.fasta,prank,0.000526870389884088
ENSG00000158717.fasta,mar-ecm,0.000551267916207277
ENSG00000158717.fasta,clustalo,0.000551267916207277
ENSG00000158717.fasta,macse,0.000551267916207277
ENSG00000158717.fasta,mafft,0.000551267916207277
ENSG00000158717.fasta,prank,0.000551267916207277
ENSG00000158748.fasta,mar-ecm,0.000191497510532363
ENSG00000158748.fasta,clustalo,0.000191497510532363
ENSG00000158748.fasta,macse,0.000191497510532363
ENSG00000158748.fasta,mafft,0.000191497510532363
ENSG00000158748.fasta,prank,0.000191497510532363
ENSG00000158764.fasta,mar-ecm,0.00319410319410319
ENSG00000158764.fasta,clustalo,0.000245700245700246
ENSG00000158764.fasta,macse,0.00221130221130221
ENSG00000158764.fasta,mafft,0.000245700245700246
ENSG00000158764.fasta,prank,0.000245700245700246
ENSG00000158773.fasta,mar-ecm,0.000298507462686567
ENSG00000158773.fasta,clustalo,0.00208955223880597
ENSG00000158773.fasta,macse,0.00208955223880597
ENSG00000158773.fasta,mafft,0.000298507462686567
ENSG00000158773.fasta,prank,0.00208955223880597
ENSG00000158786.fasta,mar-ecm,0.000391849529780564
ENSG00000158786.fasta,clustalo,0.052115987460815
ENSG00000158786.fasta,macse,0.0505485893416928
ENSG00000158786.fasta,mafft,0.052115987460815
ENSG00000158786.fasta,prank,0.000391849529780564
ENSG00000158796.fasta,mar-ecm,0.000261506276150628
ENSG00000158796.fasta,clustalo,0.0122907949790795
ENSG00000158796.fasta,macse,0.00183054393305439
ENSG00000158796.fasta,mafft,0.000261506276150628
ENSG00000158796.fasta,prank,0.00183054393305439
ENSG00000158806.fasta,mar-ecm,0.000368459837877671
ENSG00000158806.fasta,clustalo,0.000368459837877671
ENSG00000158806.fasta,macse,0.000368459837877671
ENSG00000158806.fasta,mafft,0.000368459837877671
ENSG00000158806.fasta,prank,0.000368459837877671
ENSG00000158813.fasta,mar-ecm,0.00144508670520231
ENSG00000158813.fasta,clustalo,0.000206440957886045
ENSG00000158813.fasta,macse,0.000206440957886045
ENSG00000158813.fasta,mafft,0.000206440957886045
ENSG00000158813.fasta,prank,0.000206440957886045
ENSG00000158815.fasta,mar-ecm,0.0640816326530612
ENSG00000158815.fasta,clustalo,0.616734693877551
ENSG00000158815.fasta,macse,0.593061224489796
ENSG00000158815.fasta,mafft,0.655102040816327
ENSG00000158815.fasta,prank,0.198775510204082
ENSG00000158825.fasta,mar-ecm,0.000558659217877095
ENSG00000158825.fasta,clustalo,0.0173184357541899
ENSG00000158825.fasta,macse,0.00391061452513967
ENSG00000158825.fasta,mafft,0.000558659217877095
ENSG00000158825.fasta,prank,0.00391061452513967
ENSG00000158828.fasta,mar-ecm,0.000144009216589862
ENSG00000158828.fasta,clustalo,0.00360023041474654
ENSG00000158828.fasta,macse,0.00100806451612903
ENSG00000158828.fasta,mafft,0.000144009216589862
ENSG00000158828.fasta,prank,0.00100806451612903
ENSG00000158850.fasta,mar-ecm,0.00274493243243243
ENSG00000158850.fasta,clustalo,0.00274493243243243
ENSG00000158850.fasta,macse,0.000211148648648649
ENSG00000158850.fasta,mafft,0.00274493243243243
ENSG00000158850.fasta,prank,0.000211148648648649
ENSG00000158856.fasta,mar-ecm,0.000201938610662359
ENSG00000158856.fasta,clustalo,0.0401857835218094
ENSG00000158856.fasta,macse,0.000201938610662359
ENSG00000158856.fasta,mafft,0.000201938610662359
ENSG00000158856.fasta,prank,0.000201938610662359
ENSG00000158882.fasta,mar-ecm,0.000260281103591879
ENSG00000158882.fasta,clustalo,0.0137948984903696
ENSG00000158882.fasta,macse,0.00494534096824571
ENSG00000158882.fasta,mafft,0.00338365434669443
ENSG00000158882.fasta,prank,0.00494534096824571
ENSG00000158901.fasta,mar-ecm,0.000393700787401575
ENSG00000158901.fasta,clustalo,0.000393700787401575
ENSG00000158901.fasta,macse,0.000393700787401575
ENSG00000158901.fasta,mafft,0.000393700787401575
ENSG00000158901.fasta,prank,0.000393700787401575
ENSG00000158941.fasta,mar-ecm,0.00171047893410155
ENSG00000158941.fasta,clustalo,0.0557256031688873
ENSG00000158941.fasta,macse,0.015214259992798
ENSG00000158941.fasta,mafft,0.015214259992798
ENSG00000158941.fasta,prank,0.00171047893410155
ENSG00000158985.fasta,mar-ecm,0.000956022944550669
ENSG00000158985.fasta,clustalo,0.00669216061185468
ENSG00000158985.fasta,macse,0.00669216061185468
ENSG00000158985.fasta,mafft,0.000956022944550669
ENSG00000158985.fasta,prank,0.00669216061185468
ENSG00000159023.fasta,mar-ecm,0.000118343195266272
ENSG00000159023.fasta,clustalo,0.0363313609467456
ENSG00000159023.fasta,macse,0.000118343195266272
ENSG00000159023.fasta,mafft,0.0356213017751479
ENSG00000159023.fasta,prank,0.000118343195266272
ENSG00000159055.fasta,mar-ecm,0.00038109756097561
ENSG00000159055.fasta,clustalo,0.00724085365853659
ENSG00000159055.fasta,macse,0.00038109756097561
ENSG00000159055.fasta,mafft,0.00038109756097561
ENSG00000159055.fasta,prank,0.00038109756097561
ENSG00000159063.fasta,mar-ecm,0.0019963144963145
ENSG00000159063.fasta,clustalo,0.000153562653562654
ENSG00000159063.fasta,macse,0.00138206388206388
ENSG00000159063.fasta,mafft,0.000153562653562654
ENSG00000159063.fasta,prank,0.000153562653562654
ENSG00000159069.fasta,mar-ecm,0.000733998825601879
ENSG00000159069.fasta,clustalo,0.0142395772166765
ENSG00000159069.fasta,macse,0.0124779800352319
ENSG00000159069.fasta,mafft,0.0142395772166765
ENSG00000159069.fasta,prank,0.000146799765120376
ENSG00000159147.fasta,mar-ecm,0.000146799765120376
ENSG00000159147.fasta,clustalo,0.000146799765120376
ENSG00000159147.fasta,macse,0.000146799765120376
ENSG00000159147.fasta,mafft,0.000146799765120376
ENSG00000159147.fasta,prank,0.000146799765120376
ENSG00000159164.fasta,mar-ecm,0.00274967003959525
ENSG00000159164.fasta,clustalo,0.00010998680158381
ENSG00000159164.fasta,macse,0.000989881214254289
ENSG00000159164.fasta,mafft,0.00010998680158381
ENSG00000159164.fasta,prank,0.00010998680158381
ENSG00000159167.fasta,mar-ecm,0.00224215246636771
ENSG00000159167.fasta,clustalo,0.0131326073030109
ENSG00000159167.fasta,macse,0.00800768737988469
ENSG00000159167.fasta,mafft,0.00416399743754004
ENSG00000159167.fasta,prank,0.00608584240871236
ENSG00000159173.fasta,mar-ecm,0.000456204379562044
ENSG00000159173.fasta,clustalo,0.000456204379562044
ENSG00000159173.fasta,macse,0.000456204379562044
ENSG00000159173.fasta,mafft,0.000456204379562044
ENSG00000159173.fasta,prank,0.000456204379562044
ENSG00000159182.fasta,mar-ecm,0.00120481927710843
ENSG00000159182.fasta,clustalo,0.063855421686747
ENSG00000159182.fasta,macse,0.0662650602409639
ENSG00000159182.fasta,mafft,0.0228915662650602
ENSG00000159182.fasta,prank,0.0228915662650602
ENSG00000159184.fasta,mar-ecm,0.00033178500331785
ENSG00000159184.fasta,clustalo,0.00431320504313205
ENSG00000159184.fasta,macse,0.00431320504313205
ENSG00000159184.fasta,mafft,0.00431320504313205
ENSG00000159184.fasta,prank,0.00431320504313205
ENSG00000159189.fasta,mar-ecm,0.000360490266762797
ENSG00000159189.fasta,clustalo,0.0133381398702235
ENSG00000159189.fasta,macse,0.000360490266762797
ENSG00000159189.fasta,mafft,0.00252343186733958
ENSG00000159189.fasta,prank,0.000360490266762797
ENSG00000159197.fasta,mar-ecm,0.000753012048192771
ENSG00000159197.fasta,clustalo,0.000753012048192771
ENSG00000159197.fasta,macse,0.000753012048192771
ENSG00000159197.fasta,mafft,0.000753012048192771
ENSG00000159197.fasta,prank,0.000753012048192771
ENSG00000159199.fasta,mar-ecm,0.000862068965517241
ENSG00000159199.fasta,clustalo,0.000862068965517241
ENSG00000159199.fasta,macse,0.000862068965517241
ENSG00000159199.fasta,mafft,0.000862068965517241
ENSG00000159199.fasta,prank,0.000862068965517241
ENSG00000159208.fasta,mar-ecm,0.00280535174794994
ENSG00000159208.fasta,clustalo,0.00453172205438067
ENSG00000159208.fasta,macse,0.00453172205438067
ENSG00000159208.fasta,mafft,0.00453172205438067
ENSG00000159208.fasta,prank,0.00453172205438067
ENSG00000159216.fasta,mar-ecm,0.0019311797752809
ENSG00000159216.fasta,clustalo,0.0296699438202247
ENSG00000159216.fasta,macse,0.0296699438202247
ENSG00000159216.fasta,mafft,0.0296699438202247
ENSG00000159216.fasta,prank,0.00438904494382023
ENSG00000159217.fasta,mar-ecm,0.00191683869065173
ENSG00000159217.fasta,clustalo,0.000147449130050133
ENSG00000159217.fasta,macse,0.000147449130050133
ENSG00000159217.fasta,mafft,0.000147449130050133
ENSG00000159217.fasta,prank,0.000147449130050133
ENSG00000159224.fasta,mar-ecm,0.00379609544468547
ENSG00000159224.fasta,clustalo,0.000542299349240781
ENSG00000159224.fasta,macse,0.000542299349240781
ENSG00000159224.fasta,mafft,0.000542299349240781
ENSG00000159224.fasta,prank,0.000542299349240781
ENSG00000159228.fasta,mar-ecm,0.000327868852459016
ENSG00000159228.fasta,clustalo,0.000327868852459016
ENSG00000159228.fasta,macse,0.000327868852459016
ENSG00000159228.fasta,mafft,0.000327868852459016
ENSG00000159228.fasta,prank,0.000327868852459016
ENSG00000159231.fasta,mar-ecm,0.00229508196721311
ENSG00000159231.fasta,clustalo,0.000327868852459016
ENSG00000159231.fasta,macse,0.000327868852459016
ENSG00000159231.fasta,mafft,0.00229508196721311
ENSG00000159231.fasta,prank,0.000327868852459016
ENSG00000159248.fasta,mar-ecm,0.000239005736137667
ENSG00000159248.fasta,clustalo,0.00454110898661568
ENSG00000159248.fasta,macse,0.00740917782026769
ENSG00000159248.fasta,mafft,0.00167304015296367
ENSG00000159248.fasta,prank,0.00454110898661568
ENSG00000159251.fasta,mar-ecm,0.000205930807248764
ENSG00000159251.fasta,clustalo,0.00391268533772652
ENSG00000159251.fasta,macse,0.00391268533772652
ENSG00000159251.fasta,mafft,0.00144151565074135
ENSG00000159251.fasta,prank,0.00391268533772652
ENSG00000159256.fasta,mar-ecm,0.000614898102600141
ENSG00000159256.fasta,clustalo,0.00799367533380183
ENSG00000159256.fasta,macse,8.78425860857344e-05
ENSG00000159256.fasta,mafft,0.00219606465214336
ENSG00000159256.fasta,prank,0.00166900913562895
ENSG00000159259.fasta,mar-ecm,0.000145772594752187
ENSG00000159259.fasta,clustalo,0.000145772594752187
ENSG00000159259.fasta,macse,0.000145772594752187
ENSG00000159259.fasta,mafft,0.000145772594752187
ENSG00000159259.fasta,prank,0.000145772594752187
ENSG00000159261.fasta,mar-ecm,0.00283630470016207
ENSG00000159261.fasta,clustalo,0.303484602917342
ENSG00000159261.fasta,macse,0.000405186385737439
ENSG00000159261.fasta,mafft,0.00283630470016207
ENSG00000159261.fasta,prank,0.000405186385737439
ENSG00000159263.fasta,mar-ecm,0.0121483375959079
ENSG00000159263.fasta,clustalo,0.108056265984655
ENSG00000159263.fasta,macse,0.101918158567775
ENSG00000159263.fasta,mafft,0.108312020460358
ENSG00000159263.fasta,prank,0.00626598465473146
ENSG00000159339.fasta,mar-ecm,0.000878955298844802
ENSG00000159339.fasta,clustalo,0.000878955298844802
ENSG00000159339.fasta,macse,0.000125565042692115
ENSG00000159339.fasta,mafft,0.000878955298844802
ENSG00000159339.fasta,prank,0.000125565042692115
ENSG00000159346.fasta,mar-ecm,0.000240384615384615
ENSG00000159346.fasta,clustalo,0.053125
ENSG00000159346.fasta,macse,0.0377403846153846
ENSG00000159346.fasta,mafft,0.053125
ENSG00000159346.fasta,prank,0.450240384615385
ENSG00000159374.fasta,mar-ecm,0.000158982511923688
ENSG00000159374.fasta,clustalo,0.00588235294117647
ENSG00000159374.fasta,macse,0.00111287758346582
ENSG00000159374.fasta,mafft,0.000158982511923688
ENSG00000159374.fasta,prank,0.00111287758346582
ENSG00000159377.fasta,mar-ecm,0.000308451573103023
ENSG00000159377.fasta,clustalo,0.00586057988895743
ENSG00000159377.fasta,macse,0.000308451573103023
ENSG00000159377.fasta,mafft,0.000308451573103023
ENSG00000159377.fasta,prank,0.000308451573103023
ENSG00000159387.fasta,mar-ecm,0.000175377060680463
ENSG00000159387.fasta,clustalo,0.000175377060680463
ENSG00000159387.fasta,macse,0.000175377060680463
ENSG00000159387.fasta,mafft,0.000175377060680463
ENSG00000159387.fasta,prank,0.000175377060680463
ENSG00000159388.fasta,mar-ecm,0.00957290132547865
ENSG00000159388.fasta,clustalo,0.000736377025036819
ENSG00000159388.fasta,macse,0.000736377025036819
ENSG00000159388.fasta,mafft,0.000736377025036819
ENSG00000159388.fasta,prank,0.000736377025036819
ENSG00000159399.fasta,mar-ecm,0.000629496402877698
ENSG00000159399.fasta,clustalo,0.000629496402877698
ENSG00000159399.fasta,macse,0.000629496402877698
ENSG00000159399.fasta,mafft,0.000629496402877698
ENSG00000159399.fasta,prank,0.000629496402877698
ENSG00000159423.fasta,mar-ecm,0.000143513203214696
ENSG00000159423.fasta,clustalo,0.00100459242250287
ENSG00000159423.fasta,macse,0.00100459242250287
ENSG00000159423.fasta,mafft,0.000143513203214696
ENSG00000159423.fasta,prank,0.00100459242250287
ENSG00000159445.fasta,mar-ecm,0.000324044069993519
ENSG00000159445.fasta,clustalo,0.00615683732987686
ENSG00000159445.fasta,macse,0.00486066104990279
ENSG00000159445.fasta,mafft,0.00421257290991575
ENSG00000159445.fasta,prank,0.000324044069993519
ENSG00000159516.fasta,mar-ecm,0.000753012048192771
ENSG00000159516.fasta,clustalo,0.000753012048192771
ENSG00000159516.fasta,macse,0.000753012048192771
ENSG00000159516.fasta,mafft,0.000753012048192771
ENSG00000159516.fasta,prank,0.000753012048192771
ENSG00000159527.fasta,mar-ecm,0.000242483026188167
ENSG00000159527.fasta,clustalo,0.000242483026188167
ENSG00000159527.fasta,macse,0.000242483026188167
ENSG00000159527.fasta,mafft,0.000242483026188167
ENSG00000159527.fasta,prank,0.000242483026188167
ENSG00000159556.fasta,mar-ecm,0.000230414746543779
ENSG00000159556.fasta,clustalo,0.000230414746543779
ENSG00000159556.fasta,macse,0.000230414746543779
ENSG00000159556.fasta,mafft,0.000230414746543779
ENSG00000159556.fasta,prank,0.000230414746543779
ENSG00000159579.fasta,mar-ecm,0.000144258511252164
ENSG00000159579.fasta,clustalo,0.00447201384881708
ENSG00000159579.fasta,macse,0.000144258511252164
ENSG00000159579.fasta,mafft,0.000144258511252164
ENSG00000159579.fasta,prank,0.000144258511252164
ENSG00000159588.fasta,mar-ecm,0.000130582397492818
ENSG00000159588.fasta,clustalo,0.000914076782449726
ENSG00000159588.fasta,macse,0.000914076782449726
ENSG00000159588.fasta,mafft,0.000130582397492818
ENSG00000159588.fasta,prank,0.0737790545834422
ENSG00000159592.fasta,mar-ecm,0.00157799819657349
ENSG00000159592.fasta,clustalo,0.0128494138863841
ENSG00000159592.fasta,macse,0.00157799819657349
ENSG00000159592.fasta,mafft,0.0146528403967538
ENSG00000159592.fasta,prank,0.00157799819657349
ENSG00000159596.fasta,mar-ecm,0.000280426247896803
ENSG00000159596.fasta,clustalo,0.000280426247896803
ENSG00000159596.fasta,macse,0.000280426247896803
ENSG00000159596.fasta,mafft,0.000280426247896803
ENSG00000159596.fasta,prank,0.000280426247896803
ENSG00000159625.fasta,mar-ecm,8.33194467588735e-05
ENSG00000159625.fasta,clustalo,8.33194467588735e-05
ENSG00000159625.fasta,macse,8.33194467588735e-05
ENSG00000159625.fasta,mafft,8.33194467588735e-05
ENSG00000159625.fasta,prank,8.33194467588735e-05
ENSG00000159658.fasta,mar-ecm,0.0011744966442953
ENSG00000159658.fasta,clustalo,0.0206375838926174
ENSG00000159658.fasta,macse,0.0216442953020134
ENSG00000159658.fasta,mafft,0.0011744966442953
ENSG00000159658.fasta,prank,0.0189597315436242
ENSG00000159674.fasta,mar-ecm,0.000250125062531266
ENSG00000159674.fasta,clustalo,0.00175087543771886
ENSG00000159674.fasta,macse,0.000250125062531266
ENSG00000159674.fasta,mafft,0.000250125062531266
ENSG00000159674.fasta,prank,0.000250125062531266
ENSG00000159713.fasta,mar-ecm,0.000503018108651912
ENSG00000159713.fasta,clustalo,0.0125754527162978
ENSG00000159713.fasta,macse,0.000503018108651912
ENSG00000159713.fasta,mafft,0.000503018108651912
ENSG00000159713.fasta,prank,0.000503018108651912
ENSG00000159733.fasta,mar-ecm,0.00216287380101561
ENSG00000159733.fasta,clustalo,0.0111905209704721
ENSG00000159733.fasta,macse,0.0111905209704721
ENSG00000159733.fasta,mafft,0.00122249388753056
ENSG00000159733.fasta,prank,0.0113785969531691
ENSG00000159761.fasta,mar-ecm,0.000261506276150628
ENSG00000159761.fasta,clustalo,0.00339958158995816
ENSG00000159761.fasta,macse,0.000261506276150628
ENSG00000159761.fasta,mafft,0.000261506276150628
ENSG00000159761.fasta,prank,0.000261506276150628
ENSG00000159763.fasta,mar-ecm,0.000558659217877095
ENSG00000159763.fasta,clustalo,0.0608938547486034
ENSG00000159763.fasta,macse,0.058659217877095
ENSG00000159763.fasta,mafft,0.0497206703910615
ENSG00000159763.fasta,prank,0.000558659217877095
ENSG00000159792.fasta,mar-ecm,0.000195771339075959
ENSG00000159792.fasta,clustalo,0.00254502740798747
ENSG00000159792.fasta,macse,0.00176194205168363
ENSG00000159792.fasta,mafft,0.000195771339075959
ENSG00000159792.fasta,prank,0.420712607674237
ENSG00000159842.fasta,mar-ecm,9.54927425515661e-05
ENSG00000159842.fasta,clustalo,0.0138464476699771
ENSG00000159842.fasta,macse,0.00124140565317036
ENSG00000159842.fasta,mafft,9.54927425515661e-05
ENSG00000159842.fasta,prank,0.000668449197860963
ENSG00000159871.fasta,mar-ecm,0.00431320504313205
ENSG00000159871.fasta,clustalo,0.00033178500331785
ENSG00000159871.fasta,macse,0.00033178500331785
ENSG00000159871.fasta,mafft,0.00033178500331785
ENSG00000159871.fasta,prank,0.00033178500331785
ENSG00000159873.fasta,mar-ecm,0.000280426247896803
ENSG00000159873.fasta,clustalo,0.000280426247896803
ENSG00000159873.fasta,macse,0.000280426247896803
ENSG00000159873.fasta,mafft,0.000280426247896803
ENSG00000159873.fasta,prank,0.000280426247896803
ENSG00000159882.fasta,mar-ecm,0.00943688118811881
ENSG00000159882.fasta,clustalo,0.0564665841584158
ENSG00000159882.fasta,macse,0.0116027227722772
ENSG00000159882.fasta,mafft,0.0577042079207921
ENSG00000159882.fasta,prank,0.00015470297029703
ENSG00000159884.fasta,mar-ecm,0.000322164948453608
ENSG00000159884.fasta,clustalo,0.0563788659793814
ENSG00000159884.fasta,macse,0.000322164948453608
ENSG00000159884.fasta,mafft,0.000322164948453608
ENSG00000159884.fasta,prank,0.000322164948453608
ENSG00000159885.fasta,mar-ecm,0.00122634898388227
ENSG00000159885.fasta,clustalo,0.0572880168185003
ENSG00000159885.fasta,macse,0.000175192711983181
ENSG00000159885.fasta,mafft,0.00718290119131044
ENSG00000159885.fasta,prank,0.000175192711983181
ENSG00000159905.fasta,mar-ecm,0.000134698275862069
