filename,aligner,dseq
ENSG00000165060.fasta,prank,0.00255661066471877
ENSG00000165061.fasta,tri-mg,0.000358937544867193
ENSG00000165061.fasta,clustalo,0.00251256281407035
ENSG00000165061.fasta,macse,0.00251256281407035
ENSG00000165061.fasta,mafft,0.000358937544867193
ENSG00000165061.fasta,prank,0.00466618808327351
ENSG00000165066.fasta,tri-mg,0.011297950604309
ENSG00000165066.fasta,clustalo,0.0838150289017341
ENSG00000165066.fasta,macse,0.00972149238045192
ENSG00000165066.fasta,mafft,0.0838150289017341
ENSG00000165066.fasta,prank,0.000262743037309511
ENSG00000165072.fasta,tri-mg,0.00482776617954071
ENSG00000165072.fasta,clustalo,0.249347599164927
ENSG00000165072.fasta,macse,0.140005219206681
ENSG00000165072.fasta,mafft,0.145746346555324
ENSG00000165072.fasta,prank,0.0220511482254697
ENSG00000165076.fasta,tri-mg,0.00793147208121827
ENSG00000165076.fasta,clustalo,0.00222081218274112
ENSG00000165076.fasta,macse,0.00475888324873096
ENSG00000165076.fasta,mafft,0.00539340101522843
ENSG00000165076.fasta,prank,0.0650380710659898
ENSG00000165078.fasta,tri-mg,0.00361766945925362
ENSG00000165078.fasta,clustalo,0.00818735719725819
ENSG00000165078.fasta,macse,0.00019040365575019
ENSG00000165078.fasta,mafft,0.00247524752475248
ENSG00000165078.fasta,prank,0.00019040365575019
ENSG00000165084.fasta,tri-mg,0.00110028292989626
ENSG00000165084.fasta,clustalo,0.0331656711725872
ENSG00000165084.fasta,macse,0.000157183275699466
ENSG00000165084.fasta,mafft,0.00110028292989626
ENSG00000165084.fasta,prank,0.000157183275699466
ENSG00000165091.fasta,tri-mg,0.000111457868925546
ENSG00000165091.fasta,clustalo,0.000111457868925546
ENSG00000165091.fasta,macse,0.000111457868925546
ENSG00000165091.fasta,mafft,0.000111457868925546
ENSG00000165091.fasta,prank,0.000111457868925546
ENSG00000165092.fasta,tri-mg,0.00108493490390577
ENSG00000165092.fasta,clustalo,0.000154990700557967
ENSG00000165092.fasta,macse,0.000154990700557967
ENSG00000165092.fasta,mafft,0.000154990700557967
ENSG00000165092.fasta,prank,0.000154990700557967
ENSG00000165097.fasta,tri-mg,9.8833761612967e-05
ENSG00000165097.fasta,clustalo,0.0534690650326151
ENSG00000165097.fasta,macse,9.8833761612967e-05
ENSG00000165097.fasta,mafft,9.8833761612967e-05
ENSG00000165097.fasta,prank,9.8833761612967e-05
ENSG00000165105.fasta,tri-mg,0.000118934348239772
ENSG00000165105.fasta,clustalo,0.000118934348239772
ENSG00000165105.fasta,macse,0.000118934348239772
ENSG00000165105.fasta,mafft,0.000118934348239772
ENSG00000165105.fasta,prank,0.000118934348239772
ENSG00000165113.fasta,tri-mg,0.00293056807935077
ENSG00000165113.fasta,clustalo,0.000225428313796213
ENSG00000165113.fasta,macse,0.00202885482416592
ENSG00000165113.fasta,mafft,0.000225428313796213
ENSG00000165113.fasta,prank,0.000225428313796213
ENSG00000165118.fasta,tri-mg,0.000253549695740365
ENSG00000165118.fasta,clustalo,0.000253549695740365
ENSG00000165118.fasta,macse,0.000253549695740365
ENSG00000165118.fasta,mafft,0.000253549695740365
ENSG00000165118.fasta,prank,0.000253549695740365
ENSG00000165140.fasta,tri-mg,0.000371747211895911
ENSG00000165140.fasta,clustalo,0.000371747211895911
ENSG00000165140.fasta,macse,0.000371747211895911
ENSG00000165140.fasta,mafft,0.000371747211895911
ENSG00000165140.fasta,prank,0.000371747211895911
ENSG00000165152.fasta,tri-mg,0.00804697694649848
ENSG00000165152.fasta,clustalo,0.0132666376685515
ENSG00000165152.fasta,macse,0.000217485863418878
ENSG00000165152.fasta,mafft,0.00282731622444541
ENSG00000165152.fasta,prank,0.000217485863418878
ENSG00000165156.fasta,tri-mg,9.8833761612967e-05
ENSG00000165156.fasta,clustalo,0.000691836331290769
ENSG00000165156.fasta,macse,9.8833761612967e-05
ENSG00000165156.fasta,mafft,9.8833761612967e-05
ENSG00000165156.fasta,prank,9.8833761612967e-05
ENSG00000165168.fasta,tri-mg,0.000146028037383178
ENSG00000165168.fasta,clustalo,0.000146028037383178
ENSG00000165168.fasta,macse,0.000146028037383178
ENSG00000165168.fasta,mafft,0.000146028037383178
ENSG00000165168.fasta,prank,0.000146028037383178
ENSG00000165182.fasta,tri-mg,0.0037183936539415
ENSG00000165182.fasta,clustalo,0.048834903321765
ENSG00000165182.fasta,macse,0.0483391175012395
ENSG00000165182.fasta,mafft,0.0498264749628161
ENSG00000165182.fasta,prank,0.0195835399107586
ENSG00000165192.fasta,tri-mg,0.000236630383341221
ENSG00000165192.fasta,clustalo,0.000236630383341221
ENSG00000165192.fasta,macse,0.000236630383341221
ENSG00000165192.fasta,mafft,0.000236630383341221
ENSG00000165192.fasta,prank,0.000236630383341221
ENSG00000165195.fasta,tri-mg,0.00222374273007184
ENSG00000165195.fasta,clustalo,0.00017105713308245
ENSG00000165195.fasta,macse,0.00153951419774205
ENSG00000165195.fasta,mafft,0.00017105713308245
ENSG00000165195.fasta,prank,0.00017105713308245
ENSG00000165197.fasta,tri-mg,0.000320307495195388
ENSG00000165197.fasta,clustalo,0.236066623959001
ENSG00000165197.fasta,macse,0.000320307495195388
ENSG00000165197.fasta,mafft,0.236707238949391
ENSG00000165197.fasta,prank,0.000320307495195388
ENSG00000165202.fasta,tri-mg,0.000260281103591879
ENSG00000165202.fasta,clustalo,0.00182196772514315
ENSG00000165202.fasta,macse,0.00182196772514315
ENSG00000165202.fasta,mafft,0.000260281103591879
ENSG00000165202.fasta,prank,0.00182196772514315
ENSG00000165233.fasta,tri-mg,0.00289256198347107
ENSG00000165233.fasta,clustalo,0.00289256198347107
ENSG00000165233.fasta,macse,0.00289256198347107
ENSG00000165233.fasta,mafft,0.000413223140495868
ENSG00000165233.fasta,prank,0.00289256198347107
ENSG00000165280.fasta,tri-mg,0.000106405618216642
ENSG00000165280.fasta,clustalo,0.000106405618216642
ENSG00000165280.fasta,macse,0.000106405618216642
ENSG00000165280.fasta,mafft,0.000106405618216642
ENSG00000165280.fasta,prank,0.000106405618216642
ENSG00000165300.fasta,tri-mg,0.00112301313061507
ENSG00000165300.fasta,clustalo,8.63856254319281e-05
ENSG00000165300.fasta,macse,8.63856254319281e-05
ENSG00000165300.fasta,mafft,8.63856254319281e-05
ENSG00000165300.fasta,prank,8.63856254319281e-05
ENSG00000165309.fasta,tri-mg,0.000100623867981485
ENSG00000165309.fasta,clustalo,0.000100623867981485
ENSG00000165309.fasta,macse,0.000100623867981485
ENSG00000165309.fasta,mafft,0.000100623867981485
ENSG00000165309.fasta,prank,0.000100623867981485
ENSG00000165322.fasta,tri-mg,0.0027772457383643
ENSG00000165322.fasta,clustalo,0.0144608312583796
ENSG00000165322.fasta,macse,0.0150354338249378
ENSG00000165322.fasta,mafft,0.00526719019344953
ENSG00000165322.fasta,prank,0.000670369660984486
ENSG00000165349.fasta,tri-mg,0.000975202006129841
ENSG00000165349.fasta,clustalo,0.0319030370576762
ENSG00000165349.fasta,macse,0.000139314572304263
ENSG00000165349.fasta,mafft,0.000975202006129841
ENSG00000165349.fasta,prank,0.000139314572304263
ENSG00000165359.fasta,tri-mg,9.68241673121611e-05
ENSG00000165359.fasta,clustalo,9.68241673121611e-05
ENSG00000165359.fasta,macse,9.68241673121611e-05
ENSG00000165359.fasta,mafft,9.68241673121611e-05
ENSG00000165359.fasta,prank,9.68241673121611e-05
ENSG00000165376.fasta,tri-mg,0.000355113636363636
ENSG00000165376.fasta,clustalo,0.0216619318181818
ENSG00000165376.fasta,macse,0.00248579545454545
ENSG00000165376.fasta,mafft,0.000355113636363636
ENSG00000165376.fasta,prank,0.000355113636363636
ENSG00000165383.fasta,tri-mg,0.00158328055731476
ENSG00000165383.fasta,clustalo,0.0269157694743509
ENSG00000165383.fasta,macse,0.00918302723242559
ENSG00000165383.fasta,mafft,0.00918302723242559
ENSG00000165383.fasta,prank,0.00918302723242559
ENSG00000165406.fasta,tri-mg,0.00187536064627813
ENSG00000165406.fasta,clustalo,0.00706866705135603
ENSG00000165406.fasta,macse,0.00274091171379111
ENSG00000165406.fasta,mafft,0.000144258511252164
ENSG00000165406.fasta,prank,0.000144258511252164
ENSG00000165409.fasta,tri-mg,0.000765864332603939
ENSG00000165409.fasta,clustalo,0.0169584245076586
ENSG00000165409.fasta,macse,0.000109409190371991
ENSG00000165409.fasta,mafft,0.000765864332603939
ENSG00000165409.fasta,prank,0.000109409190371991
ENSG00000165410.fasta,tri-mg,0.0119274809160305
ENSG00000165410.fasta,clustalo,0.0663167938931298
ENSG00000165410.fasta,macse,0.0577290076335878
ENSG00000165410.fasta,mafft,0.0596374045801527
ENSG00000165410.fasta,prank,0.000477099236641221
ENSG00000165424.fasta,tri-mg,0.000326583932070542
ENSG00000165424.fasta,clustalo,0.000326583932070542
ENSG00000165424.fasta,macse,0.000326583932070542
ENSG00000165424.fasta,mafft,0.000326583932070542
ENSG00000165424.fasta,prank,0.000326583932070542
ENSG00000165434.fasta,tri-mg,0.00013437248051599
ENSG00000165434.fasta,clustalo,0.0210964794410105
ENSG00000165434.fasta,macse,0.00013437248051599
ENSG00000165434.fasta,mafft,0.000940607363611932
ENSG00000165434.fasta,prank,0.00013437248051599
ENSG00000165443.fasta,tri-mg,0.000220653133274493
ENSG00000165443.fasta,clustalo,0.00948808473080318
ENSG00000165443.fasta,macse,0.00154457193292145
ENSG00000165443.fasta,mafft,0.000220653133274493
ENSG00000165443.fasta,prank,0.00154457193292145
ENSG00000165449.fasta,tri-mg,0.000163505559189012
ENSG00000165449.fasta,clustalo,0.000163505559189012
ENSG00000165449.fasta,macse,0.000163505559189012
ENSG00000165449.fasta,mafft,0.000163505559189012
ENSG00000165449.fasta,prank,0.000163505559189012
ENSG00000165457.fasta,tri-mg,0.003125
ENSG00000165457.fasta,clustalo,0.000446428571428571
ENSG00000165457.fasta,macse,0.003125
ENSG00000165457.fasta,mafft,0.000446428571428571
ENSG00000165457.fasta,prank,0.003125
ENSG00000165471.fasta,tri-mg,0.0021046301864101
ENSG00000165471.fasta,clustalo,0.0327720986169573
ENSG00000165471.fasta,macse,0.0147324113048707
ENSG00000165471.fasta,mafft,0.00751653638003608
ENSG00000165471.fasta,prank,0.0616355983162959
ENSG00000165474.fasta,tri-mg,0.00244926522043387
ENSG00000165474.fasta,clustalo,0.0507347795661302
ENSG00000165474.fasta,macse,0.00874737578726382
ENSG00000165474.fasta,mafft,0.00244926522043387
ENSG00000165474.fasta,prank,0.000349895031490553
ENSG00000165475.fasta,tri-mg,0.000259067357512953
ENSG00000165475.fasta,clustalo,0.00492227979274611
ENSG00000165475.fasta,macse,0.00492227979274611
ENSG00000165475.fasta,mafft,0.00492227979274611
ENSG00000165475.fasta,prank,0.000259067357512953
ENSG00000165476.fasta,tri-mg,0.000299043062200957
ENSG00000165476.fasta,clustalo,0.0020933014354067
ENSG00000165476.fasta,macse,0.000299043062200957
ENSG00000165476.fasta,mafft,0.0020933014354067
ENSG00000165476.fasta,prank,0.000299043062200957
ENSG00000165478.fasta,tri-mg,0.0026
ENSG00000165478.fasta,clustalo,0.0026
ENSG00000165478.fasta,macse,0.0014
ENSG00000165478.fasta,mafft,0.0038
ENSG00000165478.fasta,prank,0.0014
ENSG00000165480.fasta,tri-mg,0.000201938610662359
ENSG00000165480.fasta,clustalo,0.000201938610662359
ENSG00000165480.fasta,macse,0.000201938610662359
ENSG00000165480.fasta,mafft,0.000201938610662359
ENSG00000165480.fasta,prank,0.000201938610662359
ENSG00000165487.fasta,tri-mg,0.00248661055853099
ENSG00000165487.fasta,clustalo,0.0128156082631982
ENSG00000165487.fasta,macse,0.000191277735271614
ENSG00000165487.fasta,mafft,0.00248661055853099
ENSG00000165487.fasta,prank,0.000191277735271614
ENSG00000165501.fasta,tri-mg,0.00131628431741256
ENSG00000165501.fasta,clustalo,0.0182399398270026
ENSG00000165501.fasta,macse,0.00695750282060925
ENSG00000165501.fasta,mafft,0.00470101541933058
ENSG00000165501.fasta,prank,0.0385483264385107
ENSG00000165507.fasta,tri-mg,0.000391849529780564
ENSG00000165507.fasta,clustalo,0.000391849529780564
ENSG00000165507.fasta,macse,0.000391849529780564
ENSG00000165507.fasta,mafft,0.000391849529780564
ENSG00000165507.fasta,prank,0.000391849529780564
ENSG00000165512.fasta,tri-mg,0.00033311125916056
ENSG00000165512.fasta,clustalo,0.0902731512325117
ENSG00000165512.fasta,macse,0.00632911392405063
ENSG00000165512.fasta,mafft,0.0889407061958694
ENSG00000165512.fasta,prank,0.00033311125916056
ENSG00000165516.fasta,tri-mg,0.00021551724137931
ENSG00000165516.fasta,clustalo,0.107543103448276
ENSG00000165516.fasta,macse,0.00280172413793103
ENSG00000165516.fasta,mafft,0.00280172413793103
ENSG00000165516.fasta,prank,0.00280172413793103
ENSG00000165526.fasta,tri-mg,0.000220653133274493
ENSG00000165526.fasta,clustalo,0.00154457193292145
ENSG00000165526.fasta,macse,0.00154457193292145
ENSG00000165526.fasta,mafft,0.000220653133274493
ENSG00000165526.fasta,prank,0.00154457193292145
ENSG00000165527.fasta,tri-mg,0.000471698113207547
ENSG00000165527.fasta,clustalo,0.0089622641509434
ENSG00000165527.fasta,macse,0.000471698113207547
ENSG00000165527.fasta,mafft,0.000471698113207547
ENSG00000165527.fasta,prank,0.000471698113207547
ENSG00000165548.fasta,tri-mg,0.000104014978156855
ENSG00000165548.fasta,clustalo,0.005720823798627
ENSG00000165548.fasta,macse,0.000104014978156855
ENSG00000165548.fasta,mafft,0.000104014978156855
ENSG00000165548.fasta,prank,0.000104014978156855
ENSG00000165553.fasta,tri-mg,0.0069593147751606
ENSG00000165553.fasta,clustalo,0.034796573875803
ENSG00000165553.fasta,macse,0.0101713062098501
ENSG00000165553.fasta,mafft,0.0101713062098501
ENSG00000165553.fasta,prank,0.0101713062098501
ENSG00000165555.fasta,tri-mg,0.000226654578422484
ENSG00000165555.fasta,clustalo,0.0043064369900272
ENSG00000165555.fasta,macse,0.00385312783318223
ENSG00000165555.fasta,mafft,0.0043064369900272
ENSG00000165555.fasta,prank,0.0043064369900272
ENSG00000165556.fasta,tri-mg,0.000242130750605327
ENSG00000165556.fasta,clustalo,0.000242130750605327
ENSG00000165556.fasta,macse,0.000242130750605327
ENSG00000165556.fasta,mafft,0.000242130750605327
ENSG00000165556.fasta,prank,0.000242130750605327
ENSG00000165568.fasta,tri-mg,0.00183342063907805
ENSG00000165568.fasta,clustalo,0.0034049240440021
ENSG00000165568.fasta,macse,0.00183342063907805
ENSG00000165568.fasta,mafft,0.00183342063907805
ENSG00000165568.fasta,prank,0.00183342063907805
ENSG00000165588.fasta,tri-mg,0.001953125
ENSG00000165588.fasta,clustalo,0.000279017857142857
ENSG00000165588.fasta,macse,0.0103236607142857
ENSG00000165588.fasta,mafft,0.000279017857142857
ENSG00000165588.fasta,prank,0.256417410714286
ENSG00000165591.fasta,tri-mg,0.000156152404747033
ENSG00000165591.fasta,clustalo,0.00109306683322923
ENSG00000165591.fasta,macse,0.0032792004996877
ENSG00000165591.fasta,mafft,0.000156152404747033
ENSG00000165591.fasta,prank,0.235321673953779
ENSG00000165606.fasta,tri-mg,0.00423728813559322
ENSG00000165606.fasta,clustalo,0.0472620599739244
ENSG00000165606.fasta,macse,0.0198826597131682
ENSG00000165606.fasta,mafft,0.00423728813559322
ENSG00000165606.fasta,prank,0.0140156453715776
ENSG00000165623.fasta,tri-mg,0.00407450523864959
ENSG00000165623.fasta,clustalo,0.245052386495926
ENSG00000165623.fasta,macse,0.000582072176949942
ENSG00000165623.fasta,mafft,0.0145518044237485
ENSG00000165623.fasta,prank,0.0110593713620489
ENSG00000165629.fasta,tri-mg,0.00195968645016797
ENSG00000165629.fasta,clustalo,0.00699888017917133
ENSG00000165629.fasta,macse,0.00363941769316909
ENSG00000165629.fasta,mafft,0.00699888017917133
ENSG00000165629.fasta,prank,0.00363941769316909
ENSG00000165643.fasta,tri-mg,0.000215238915195867
ENSG00000165643.fasta,clustalo,0.000215238915195867
ENSG00000165643.fasta,macse,0.000215238915195867
ENSG00000165643.fasta,mafft,0.000215238915195867
ENSG00000165643.fasta,prank,0.000215238915195867
ENSG00000165660.fasta,tri-mg,0.00151449588922544
ENSG00000165660.fasta,clustalo,0.00151449588922544
ENSG00000165660.fasta,macse,0.000216356555603635
ENSG00000165660.fasta,mafft,0.00151449588922544
ENSG00000165660.fasta,prank,0.000216356555603635
ENSG00000165669.fasta,tri-mg,0.000350631136044881
ENSG00000165669.fasta,clustalo,0.00245441795231417
ENSG00000165669.fasta,macse,0.00245441795231417
ENSG00000165669.fasta,mafft,0.000350631136044881
ENSG00000165669.fasta,prank,0.00245441795231417
ENSG00000165672.fasta,tri-mg,0.000319693094629156
ENSG00000165672.fasta,clustalo,0.00223785166240409
ENSG00000165672.fasta,macse,0.00223785166240409
ENSG00000165672.fasta,mafft,0.000319693094629156
ENSG00000165672.fasta,prank,0.00223785166240409
ENSG00000165678.fasta,tri-mg,0.000232666356444858
ENSG00000165678.fasta,clustalo,0.0127966496044672
ENSG00000165678.fasta,macse,0.0044206607724523
ENSG00000165678.fasta,mafft,0.0127966496044672
ENSG00000165678.fasta,prank,0.000232666356444858
ENSG00000165682.fasta,tri-mg,0.00228161668839635
ENSG00000165682.fasta,clustalo,0.188722294654498
ENSG00000165682.fasta,macse,0.133963494132986
ENSG00000165682.fasta,mafft,0.19393741851369
ENSG00000165682.fasta,prank,0.000325945241199478
ENSG00000165685.fasta,tri-mg,0.00315884476534296
ENSG00000165685.fasta,clustalo,0.00315884476534296
ENSG00000165685.fasta,macse,0.00857400722021661
ENSG00000165685.fasta,mafft,0.000451263537906137
ENSG00000165685.fasta,prank,0.000451263537906137
ENSG00000165688.fasta,tri-mg,0.00015852885225111
ENSG00000165688.fasta,clustalo,0.00015852885225111
ENSG00000165688.fasta,macse,0.00015852885225111
ENSG00000165688.fasta,mafft,0.00015852885225111
ENSG00000165688.fasta,prank,0.00015852885225111
ENSG00000165689.fasta,tri-mg,0.000192159877017679
ENSG00000165689.fasta,clustalo,0.000192159877017679
ENSG00000165689.fasta,macse,0.000192159877017679
ENSG00000165689.fasta,mafft,0.000192159877017679
ENSG00000165689.fasta,prank,0.000192159877017679
ENSG00000165694.fasta,tri-mg,0.000131821776957553
ENSG00000165694.fasta,clustalo,0.000131821776957553
ENSG00000165694.fasta,macse,0.00250461376219351
ENSG00000165694.fasta,mafft,0.000131821776957553
ENSG00000165694.fasta,prank,0.00250461376219351
ENSG00000165698.fasta,tri-mg,0.00263157894736842
ENSG00000165698.fasta,clustalo,0.00037593984962406
ENSG00000165698.fasta,macse,0.00037593984962406
ENSG00000165698.fasta,mafft,0.00263157894736842
ENSG00000165698.fasta,prank,0.00037593984962406
ENSG00000165702.fasta,tri-mg,0.000249003984063745
ENSG00000165702.fasta,clustalo,0.000249003984063745
ENSG00000165702.fasta,macse,0.00174302788844622
ENSG00000165702.fasta,mafft,0.000249003984063745
ENSG00000165702.fasta,prank,0.00174302788844622
ENSG00000165704.fasta,tri-mg,0.00814863102998696
ENSG00000165704.fasta,clustalo,0.0707301173402868
ENSG00000165704.fasta,macse,0.0348761408083442
ENSG00000165704.fasta,mafft,0.0335723598435463
ENSG00000165704.fasta,prank,0.00619295958279009
ENSG00000165714.fasta,tri-mg,0.000403225806451613
ENSG00000165714.fasta,clustalo,0.000403225806451613
ENSG00000165714.fasta,macse,0.000403225806451613
ENSG00000165714.fasta,mafft,0.000403225806451613
ENSG00000165714.fasta,prank,0.000403225806451613
ENSG00000165724.fasta,tri-mg,0.000574052812858783
ENSG00000165724.fasta,clustalo,0.000574052812858783
ENSG00000165724.fasta,macse,0.000574052812858783
ENSG00000165724.fasta,mafft,0.000574052812858783
ENSG00000165724.fasta,prank,0.000574052812858783
ENSG00000165732.fasta,tri-mg,0.000728104847097982
ENSG00000165732.fasta,clustalo,0.0194508009153318
ENSG00000165732.fasta,macse,0.0173705013521947
ENSG00000165732.fasta,mafft,0.00863324318701893
ENSG00000165732.fasta,prank,0.0150821718327439
ENSG00000165752.fasta,tri-mg,0.000170881749829118
ENSG00000165752.fasta,clustalo,0.00119617224880383
