filename,aligner,dseq
ENSG00000132109.fasta,tri-ecm,0.00222602739726027
ENSG00000132109.fasta,clustalo,0.0275684931506849
ENSG00000132109.fasta,macse,0.00839041095890411
ENSG00000132109.fasta,mafft,0.00222602739726027
ENSG00000132109.fasta,prank,0.285102739726027
ENSG00000132122.fasta,tri-ecm,0.0123866015352408
ENSG00000132122.fasta,clustalo,0.184054431263084
ENSG00000132122.fasta,macse,0.148813677599442
ENSG00000132122.fasta,mafft,0.174284717376134
ENSG00000132122.fasta,prank,0.0399511514305652
ENSG00000132128.fasta,tri-ecm,0.000102165917449939
ENSG00000132128.fasta,clustalo,0.0013281569268492
ENSG00000132128.fasta,macse,0.000102165917449939
ENSG00000132128.fasta,mafft,0.000102165917449939
ENSG00000132128.fasta,prank,0.000102165917449939
ENSG00000132164.fasta,tri-ecm,0.0106119073869901
ENSG00000132164.fasta,clustalo,0.024393605292172
ENSG00000132164.fasta,macse,0.024393605292172
ENSG00000132164.fasta,mafft,0.0227398015435502
ENSG00000132164.fasta,prank,0.0147464167585447
ENSG00000132199.fasta,tri-ecm,0.000184094256259205
ENSG00000132199.fasta,clustalo,0.00128865979381443
ENSG00000132199.fasta,macse,0.000184094256259205
ENSG00000132199.fasta,mafft,0.000184094256259205
ENSG00000132199.fasta,prank,0.000184094256259205
ENSG00000132256.fasta,tri-ecm,0.000192381685263563
ENSG00000132256.fasta,clustalo,0.0163524432474028
ENSG00000132256.fasta,macse,0.000192381685263563
ENSG00000132256.fasta,mafft,0.000192381685263563
ENSG00000132256.fasta,prank,0.000192381685263563
ENSG00000132259.fasta,tri-ecm,0.00188515081206497
ENSG00000132259.fasta,clustalo,0.02334686774942
ENSG00000132259.fasta,macse,0.000145011600928074
ENSG00000132259.fasta,mafft,0.0140661252900232
ENSG00000132259.fasta,prank,0.000145011600928074
ENSG00000132274.fasta,tri-ecm,0.000180897250361794
ENSG00000132274.fasta,clustalo,0.0197178002894356
ENSG00000132274.fasta,macse,0.00126628075253256
ENSG00000132274.fasta,mafft,0.000180897250361794
ENSG00000132274.fasta,prank,0.00126628075253256
ENSG00000132275.fasta,tri-ecm,0.000189969604863222
ENSG00000132275.fasta,clustalo,0.000189969604863222
ENSG00000132275.fasta,macse,0.000189969604863222
ENSG00000132275.fasta,mafft,0.000189969604863222
ENSG00000132275.fasta,prank,0.000189969604863222
ENSG00000132286.fasta,tri-ecm,0.0211930926216641
ENSG00000132286.fasta,clustalo,0.156200941915228
ENSG00000132286.fasta,macse,0.137362637362637
ENSG00000132286.fasta,mafft,0.13265306122449
ENSG00000132286.fasta,prank,0.0227629513343799
ENSG00000132300.fasta,tri-ecm,0.000121802679658953
ENSG00000132300.fasta,clustalo,0.000121802679658953
ENSG00000132300.fasta,macse,0.000121802679658953
ENSG00000132300.fasta,mafft,0.000121802679658953
ENSG00000132300.fasta,prank,0.000121802679658953
ENSG00000132313.fasta,tri-ecm,0.00048828125
ENSG00000132313.fasta,clustalo,0.00048828125
ENSG00000132313.fasta,macse,0.00048828125
ENSG00000132313.fasta,mafft,0.00048828125
ENSG00000132313.fasta,prank,0.00048828125
ENSG00000132323.fasta,tri-ecm,0.00271059216013344
ENSG00000132323.fasta,clustalo,0.0152210175145955
ENSG00000132323.fasta,macse,0.00187656380316931
ENSG00000132323.fasta,mafft,0.000208507089241034
ENSG00000132323.fasta,prank,0.000208507089241034
ENSG00000132329.fasta,tri-ecm,0.0038716814159292
ENSG00000132329.fasta,clustalo,0.000553097345132743
ENSG00000132329.fasta,macse,0.000553097345132743
ENSG00000132329.fasta,mafft,0.000553097345132743
ENSG00000132329.fasta,prank,0.000553097345132743
ENSG00000132334.fasta,tri-ecm,0.00153736991485336
ENSG00000132334.fasta,clustalo,0.000827814569536424
ENSG00000132334.fasta,macse,0.000827814569536424
ENSG00000132334.fasta,mafft,0.00153736991485336
ENSG00000132334.fasta,prank,0.000827814569536424
ENSG00000132376.fasta,tri-ecm,0.000188040616773223
ENSG00000132376.fasta,clustalo,0.0216246709289206
ENSG00000132376.fasta,macse,0.000188040616773223
ENSG00000132376.fasta,mafft,0.000188040616773223
ENSG00000132376.fasta,prank,0.000188040616773223
ENSG00000132386.fasta,tri-ecm,0.00515463917525773
ENSG00000132386.fasta,clustalo,0.0311340206185567
ENSG00000132386.fasta,macse,0.0237113402061856
ENSG00000132386.fasta,mafft,0.0311340206185567
ENSG00000132386.fasta,prank,0.00391752577319588
ENSG00000132388.fasta,tri-ecm,0.0257281553398058
ENSG00000132388.fasta,clustalo,0.244174757281553
ENSG00000132388.fasta,macse,0.200485436893204
ENSG00000132388.fasta,mafft,0.233495145631068
ENSG00000132388.fasta,prank,0.0266990291262136
ENSG00000132406.fasta,tri-ecm,0.0036420395421436
ENSG00000132406.fasta,clustalo,0.0660770031217482
ENSG00000132406.fasta,macse,0.000520291363163372
ENSG00000132406.fasta,mafft,0.0036420395421436
ENSG00000132406.fasta,prank,0.000520291363163372
ENSG00000132423.fasta,tri-ecm,0.000232342007434944
ENSG00000132423.fasta,clustalo,0.00441449814126394
ENSG00000132423.fasta,macse,0.000232342007434944
ENSG00000132423.fasta,mafft,0.000232342007434944
ENSG00000132423.fasta,prank,0.000232342007434944
ENSG00000132429.fasta,tri-ecm,0.000280426247896803
ENSG00000132429.fasta,clustalo,0.0086932136848009
ENSG00000132429.fasta,macse,0.00196298373527762
ENSG00000132429.fasta,mafft,0.000280426247896803
ENSG00000132429.fasta,prank,0.00196298373527762
ENSG00000132432.fasta,tri-ecm,0.00112359550561798
ENSG00000132432.fasta,clustalo,0.0348314606741573
ENSG00000132432.fasta,macse,0.00786516853932584
ENSG00000132432.fasta,mafft,0.00786516853932584
ENSG00000132432.fasta,prank,0.00786516853932584
ENSG00000132434.fasta,tri-ecm,0.000185116623472788
ENSG00000132434.fasta,clustalo,0.000185116623472788
ENSG00000132434.fasta,macse,0.00129581636430952
ENSG00000132434.fasta,mafft,0.000185116623472788
ENSG00000132434.fasta,prank,0.00129581636430952
ENSG00000132446.fasta,tri-ecm,0.000442869796279894
ENSG00000132446.fasta,clustalo,0.000442869796279894
ENSG00000132446.fasta,macse,0.000442869796279894
ENSG00000132446.fasta,mafft,0.000442869796279894
ENSG00000132446.fasta,prank,0.000442869796279894
ENSG00000132465.fasta,tri-ecm,0.000518672199170124
ENSG00000132465.fasta,clustalo,0.0440871369294606
ENSG00000132465.fasta,macse,0.0378630705394191
ENSG00000132465.fasta,mafft,0.0378630705394191
ENSG00000132465.fasta,prank,0.000518672199170124
ENSG00000132471.fasta,tri-ecm,0.00198300283286119
ENSG00000132471.fasta,clustalo,0.0824362606232295
ENSG00000132471.fasta,macse,0.0303116147308782
ENSG00000132471.fasta,mafft,0.0439093484419263
ENSG00000132471.fasta,prank,0.0104815864022663
ENSG00000132475.fasta,tri-ecm,0.00778443113772455
ENSG00000132475.fasta,clustalo,0.00778443113772455
ENSG00000132475.fasta,macse,0.00778443113772455
ENSG00000132475.fasta,mafft,0.000598802395209581
ENSG00000132475.fasta,prank,0.011377245508982
ENSG00000132478.fasta,tri-ecm,0.000723589001447178
ENSG00000132478.fasta,clustalo,0.0230514781889601
ENSG00000132478.fasta,macse,0.000103369857349597
ENSG00000132478.fasta,mafft,0.0141616704568948
ENSG00000132478.fasta,prank,0.000103369857349597
ENSG00000132522.fasta,tri-ecm,0.00329614604462475
ENSG00000132522.fasta,clustalo,0.00329614604462475
ENSG00000132522.fasta,macse,0.00329614604462475
ENSG00000132522.fasta,mafft,0.00177484787018256
ENSG00000132522.fasta,prank,0.902383367139959
ENSG00000132530.fasta,tri-ecm,0.000268240343347639
ENSG00000132530.fasta,clustalo,0.00348712446351931
ENSG00000132530.fasta,macse,0.00295064377682403
ENSG00000132530.fasta,mafft,0.00348712446351931
ENSG00000132530.fasta,prank,0.00348712446351931
ENSG00000132541.fasta,tri-ecm,0.0211670480549199
ENSG00000132541.fasta,clustalo,0.102402745995423
ENSG00000132541.fasta,macse,0.0005720823798627
ENSG00000132541.fasta,mafft,0.0348970251716247
ENSG00000132541.fasta,prank,0.0005720823798627
ENSG00000132561.fasta,tri-ecm,8.68809730668983e-05
ENSG00000132561.fasta,clustalo,8.68809730668983e-05
ENSG00000132561.fasta,macse,0.000608166811468288
ENSG00000132561.fasta,mafft,8.68809730668983e-05
ENSG00000132561.fasta,prank,0.000608166811468288
ENSG00000132581.fasta,tri-ecm,0.000393700787401575
ENSG00000132581.fasta,clustalo,0.000393700787401575
ENSG00000132581.fasta,macse,0.000393700787401575
ENSG00000132581.fasta,mafft,0.00275590551181102
ENSG00000132581.fasta,prank,0.000393700787401575
ENSG00000132600.fasta,tri-ecm,0.000119703136222169
ENSG00000132600.fasta,clustalo,0.000119703136222169
ENSG00000132600.fasta,macse,0.000119703136222169
ENSG00000132600.fasta,mafft,0.000119703136222169
ENSG00000132600.fasta,prank,0.000119703136222169
ENSG00000132603.fasta,tri-ecm,0.000582072176949942
ENSG00000132603.fasta,clustalo,0.0424912689173458
ENSG00000132603.fasta,macse,0.000582072176949942
ENSG00000132603.fasta,mafft,0.000582072176949942
ENSG00000132603.fasta,prank,0.000582072176949942
ENSG00000132604.fasta,tri-ecm,0.000150375939849624
ENSG00000132604.fasta,clustalo,0.000150375939849624
ENSG00000132604.fasta,macse,0.000150375939849624
ENSG00000132604.fasta,mafft,0.000150375939849624
ENSG00000132604.fasta,prank,0.000150375939849624
ENSG00000132622.fasta,tri-ecm,0.000853866796779702
ENSG00000132622.fasta,clustalo,0.000853866796779702
ENSG00000132622.fasta,macse,0.000121980970968529
ENSG00000132622.fasta,mafft,0.000853866796779702
ENSG00000132622.fasta,prank,0.000121980970968529
ENSG00000132623.fasta,tri-ecm,0.00256696428571429
ENSG00000132623.fasta,clustalo,0.0108258928571429
ENSG00000132623.fasta,macse,0.00926339285714286
ENSG00000132623.fasta,mafft,0.0108258928571429
ENSG00000132623.fasta,prank,0.000111607142857143
ENSG00000132631.fasta,tri-ecm,0.00404624277456647
ENSG00000132631.fasta,clustalo,0.00751445086705202
ENSG00000132631.fasta,macse,0.000578034682080925
ENSG00000132631.fasta,mafft,0.00404624277456647
ENSG00000132631.fasta,prank,0.000578034682080925
ENSG00000132635.fasta,tri-ecm,0.000182882223847842
ENSG00000132635.fasta,clustalo,0.00128017556693489
ENSG00000132635.fasta,macse,0.00128017556693489
ENSG00000132635.fasta,mafft,0.000182882223847842
ENSG00000132635.fasta,prank,0.00128017556693489
ENSG00000132639.fasta,tri-ecm,0.000409165302782324
ENSG00000132639.fasta,clustalo,0.056873977086743
ENSG00000132639.fasta,macse,0.000409165302782324
ENSG00000132639.fasta,mafft,0.000409165302782324
ENSG00000132639.fasta,prank,0.000409165302782324
ENSG00000132640.fasta,tri-ecm,0.00111075848936845
ENSG00000132640.fasta,clustalo,0.00301491589971438
ENSG00000132640.fasta,macse,0.00301491589971438
ENSG00000132640.fasta,mafft,0.00206283719454142
ENSG00000132640.fasta,prank,0.000158679784195493
ENSG00000132646.fasta,tri-ecm,0.00212378640776699
ENSG00000132646.fasta,clustalo,0.000303398058252427
ENSG00000132646.fasta,macse,0.000303398058252427
ENSG00000132646.fasta,mafft,0.000303398058252427
ENSG00000132646.fasta,prank,0.000303398058252427
ENSG00000132664.fasta,tri-ecm,0.00636729222520107
ENSG00000132664.fasta,clustalo,0.512399463806971
ENSG00000132664.fasta,macse,0.00435656836461126
ENSG00000132664.fasta,mafft,0.00234584450402145
ENSG00000132664.fasta,prank,0.00435656836461126
ENSG00000132670.fasta,tri-ecm,0.000729014788585711
ENSG00000132670.fasta,clustalo,0.000104144969797959
ENSG00000132670.fasta,macse,0.000104144969797959
ENSG00000132670.fasta,mafft,0.000729014788585711
ENSG00000132670.fasta,prank,0.000104144969797959
ENSG00000132676.fasta,tri-ecm,0.00020772746157042
ENSG00000132676.fasta,clustalo,0.00020772746157042
ENSG00000132676.fasta,macse,0.00270045700041545
ENSG00000132676.fasta,mafft,0.00020772746157042
ENSG00000132676.fasta,prank,0.00270045700041545
ENSG00000132677.fasta,tri-ecm,0.000176304654442877
ENSG00000132677.fasta,clustalo,0.0022919605077574
ENSG00000132677.fasta,macse,0.00123413258110014
ENSG00000132677.fasta,mafft,0.0022919605077574
ENSG00000132677.fasta,prank,0.00123413258110014
ENSG00000132693.fasta,tri-ecm,0.00255102040816327
ENSG00000132693.fasta,clustalo,0.0156705539358601
ENSG00000132693.fasta,macse,0.0134839650145773
ENSG00000132693.fasta,mafft,0.000364431486880466
ENSG00000132693.fasta,prank,0.00255102040816327
ENSG00000132698.fasta,tri-ecm,0.00289256198347107
ENSG00000132698.fasta,clustalo,0.197107438016529
ENSG00000132698.fasta,macse,0.181404958677686
ENSG00000132698.fasta,mafft,0.176446280991736
ENSG00000132698.fasta,prank,0.0549586776859504
ENSG00000132703.fasta,tri-ecm,0.000412201154163232
ENSG00000132703.fasta,clustalo,0.000412201154163232
ENSG00000132703.fasta,macse,0.000412201154163232
ENSG00000132703.fasta,mafft,0.000412201154163232
ENSG00000132703.fasta,prank,0.000412201154163232
ENSG00000132704.fasta,tri-ecm,0.000161290322580645
ENSG00000132704.fasta,clustalo,0.00112903225806452
ENSG00000132704.fasta,macse,0.00306451612903226
ENSG00000132704.fasta,mafft,0.00209677419354839
ENSG00000132704.fasta,prank,0.00209677419354839
ENSG00000132718.fasta,tri-ecm,0.0126297577854671
ENSG00000132718.fasta,clustalo,0.00986159169550173
ENSG00000132718.fasta,macse,0.0136678200692042
ENSG00000132718.fasta,mafft,0.00121107266435986
ENSG00000132718.fasta,prank,0.0406574394463668
ENSG00000132744.fasta,tri-ecm,0.0140583554376658
ENSG00000132744.fasta,clustalo,0.0846153846153846
ENSG00000132744.fasta,macse,0.00503978779840849
ENSG00000132744.fasta,mafft,0.0480106100795756
ENSG00000132744.fasta,prank,0.00503978779840849
ENSG00000132763.fasta,tri-ecm,0.00496785505552309
ENSG00000132763.fasta,clustalo,0.0154880187025132
ENSG00000132763.fasta,macse,0.0154880187025132
ENSG00000132763.fasta,mafft,0.0154880187025132
ENSG00000132763.fasta,prank,0.0172413793103448
ENSG00000132801.fasta,tri-ecm,0.000127194098193844
ENSG00000132801.fasta,clustalo,0.000890358687356907
ENSG00000132801.fasta,macse,0.000127194098193844
ENSG00000132801.fasta,mafft,0.000127194098193844
ENSG00000132801.fasta,prank,0.000127194098193844
ENSG00000132824.fasta,tri-ecm,0.00226796929518493
ENSG00000132824.fasta,clustalo,0.000174459176552687
ENSG00000132824.fasta,macse,0.00157013258897418
ENSG00000132824.fasta,mafft,0.000174459176552687
ENSG00000132824.fasta,prank,0.000174459176552687
ENSG00000132837.fasta,tri-ecm,9.44108761329305e-05
ENSG00000132837.fasta,clustalo,0.0199206948640483
ENSG00000132837.fasta,macse,0.0193542296072508
ENSG00000132837.fasta,mafft,0.0168995468277946
ENSG00000132837.fasta,prank,0.00273791540785499
ENSG00000132840.fasta,tri-ecm,0.00153643546971027
ENSG00000132840.fasta,clustalo,0.0463125548726953
ENSG00000132840.fasta,macse,0.0445566286215979
ENSG00000132840.fasta,mafft,0.0397278314310799
ENSG00000132840.fasta,prank,0.00636523266022827
ENSG00000132846.fasta,tri-ecm,0.000470366886171214
ENSG00000132846.fasta,clustalo,0.000470366886171214
ENSG00000132846.fasta,macse,0.000470366886171214
ENSG00000132846.fasta,mafft,0.000470366886171214
ENSG00000132846.fasta,prank,0.000470366886171214
ENSG00000132855.fasta,tri-ecm,0.00018491124260355
ENSG00000132855.fasta,clustalo,0.00018491124260355
ENSG00000132855.fasta,macse,0.00018491124260355
ENSG00000132855.fasta,mafft,0.00018491124260355
ENSG00000132855.fasta,prank,0.00018491124260355
ENSG00000132872.fasta,tri-ecm,0.0013949780789159
ENSG00000132872.fasta,clustalo,0.0320844958150658
ENSG00000132872.fasta,macse,0.0013949780789159
ENSG00000132872.fasta,mafft,0.0013949780789159
ENSG00000132872.fasta,prank,0.0456357114388202
ENSG00000132874.fasta,tri-ecm,0.0147725496326403
ENSG00000132874.fasta,clustalo,0.0852743473503205
ENSG00000132874.fasta,macse,0.0624511489760825
ENSG00000132874.fasta,mafft,0.0849617007972487
ENSG00000132874.fasta,prank,0.0325934031577302
ENSG00000132879.fasta,tri-ecm,0.000298507462686567
ENSG00000132879.fasta,clustalo,0.0970149253731343
ENSG00000132879.fasta,macse,0.00686567164179105
ENSG00000132879.fasta,mafft,0.00208955223880597
ENSG00000132879.fasta,prank,0.0647761194029851
ENSG00000132964.fasta,tri-ecm,0.000185116623472788
ENSG00000132964.fasta,clustalo,0.000185116623472788
ENSG00000132964.fasta,macse,0.000185116623472788
ENSG00000132964.fasta,mafft,0.000185116623472788
ENSG00000132964.fasta,prank,0.000185116623472788
ENSG00000132970.fasta,tri-ecm,0.0001657824933687
ENSG00000132970.fasta,clustalo,0.00513925729442971
ENSG00000132970.fasta,macse,0.0021551724137931
ENSG00000132970.fasta,mafft,0.0001657824933687
ENSG00000132970.fasta,prank,0.0011604774535809
ENSG00000132975.fasta,tri-ecm,0.000251256281407035
ENSG00000132975.fasta,clustalo,0.000251256281407035
ENSG00000132975.fasta,macse,0.000251256281407035
ENSG00000132975.fasta,mafft,0.000251256281407035
ENSG00000132975.fasta,prank,0.000251256281407035
ENSG00000133027.fasta,tri-ecm,0.018781006378455
ENSG00000133027.fasta,clustalo,0.089652728561304
ENSG00000133027.fasta,macse,0.0471296952515946
ENSG00000133027.fasta,mafft,0.0839829907866761
ENSG00000133027.fasta,prank,0.000354358610914245
ENSG00000133028.fasta,tri-ecm,0.0307825086306099
ENSG00000133028.fasta,clustalo,0.140678941311853
ENSG00000133028.fasta,macse,0.128020713463751
ENSG00000133028.fasta,mafft,0.130897583429229
ENSG00000133028.fasta,prank,0.0382623705408516
ENSG00000133059.fasta,tri-ecm,8.96860986547085e-05
ENSG00000133059.fasta,clustalo,0.00062780269058296
ENSG00000133059.fasta,macse,8.96860986547085e-05
ENSG00000133059.fasta,mafft,8.96860986547085e-05
ENSG00000133059.fasta,prank,8.96860986547085e-05
ENSG00000133083.fasta,tri-ecm,0.00162866449511401
ENSG00000133083.fasta,clustalo,0.00388373841142571
ENSG00000133083.fasta,macse,0.00238035580055124
ENSG00000133083.fasta,mafft,0.00162866449511401
ENSG00000133083.fasta,prank,0.000125281884239539
ENSG00000133101.fasta,tri-ecm,0.000196463654223969
ENSG00000133101.fasta,clustalo,0.000196463654223969
ENSG00000133101.fasta,macse,0.000196463654223969
ENSG00000133101.fasta,mafft,0.000196463654223969
ENSG00000133101.fasta,prank,0.000196463654223969
ENSG00000133103.fasta,tri-ecm,0.00314623710042789
ENSG00000133103.fasta,clustalo,0.0489554492826579
ENSG00000133103.fasta,macse,0.0489554492826579
ENSG00000133103.fasta,mafft,0.0489554492826579
ENSG00000133103.fasta,prank,0.000125849484017116
ENSG00000133104.fasta,tri-ecm,0.000111831804965332
ENSG00000133104.fasta,clustalo,0.0168866025497652
ENSG00000133104.fasta,macse,0.0168866025497652
ENSG00000133104.fasta,mafft,0.0162156117199732
ENSG00000133104.fasta,prank,0.000111831804965332
ENSG00000133105.fasta,tri-ecm,0.000107365256602963
ENSG00000133105.fasta,clustalo,0.000107365256602963
ENSG00000133105.fasta,macse,0.000107365256602963
ENSG00000133105.fasta,mafft,0.000107365256602963
ENSG00000133105.fasta,prank,0.000107365256602963
ENSG00000133111.fasta,tri-ecm,0.000254323499491353
ENSG00000133111.fasta,clustalo,0.000254323499491353
ENSG00000133111.fasta,macse,0.000254323499491353
ENSG00000133111.fasta,mafft,0.000254323499491353
ENSG00000133111.fasta,prank,0.000254323499491353
ENSG00000133119.fasta,tri-ecm,0.000231696014828545
ENSG00000133119.fasta,clustalo,0.00718257645968489
ENSG00000133119.fasta,macse,0.00162187210379981
ENSG00000133119.fasta,mafft,0.00440222428174235
ENSG00000133119.fasta,prank,0.00162187210379981
ENSG00000133169.fasta,tri-ecm,0.0218617771509168
ENSG00000133169.fasta,clustalo,0.0839210155148096
ENSG00000133169.fasta,macse,0.00493653032440056
ENSG00000133169.fasta,mafft,0.00493653032440056
ENSG00000133169.fasta,prank,0.177009873060649
ENSG00000133250.fasta,tri-ecm,0.000227272727272727
ENSG00000133250.fasta,clustalo,0.000227272727272727
